1.600000	0.025000	1.599688	0.102357706
1.600000	0.050000	1.598750	0.102331003
1.600000	0.075000	1.597188	0.102290949
1.600000	0.100000	1.595000	0.102231821
1.600000	0.125000	1.592188	0.102157435
1.600000	0.150000	1.588750	0.102067790
1.600000	0.175000	1.584688	0.101959071
1.600000	0.200000	1.580000	0.101837001
1.600000	0.225000	1.574688	0.101697765
1.600000	0.250000	1.568750	0.101543270
1.600000	0.275000	1.562188	0.101373516
1.600000	0.300000	1.555000	0.101188504
1.600000	0.325000	1.547188	0.100988232
1.600000	0.350000	1.538750	0.100774610
1.600000	0.375000	1.529688	0.100545728
1.600000	0.400000	1.520000	0.100303496
1.600000	0.425000	1.509688	0.100046004
1.600000	0.450000	1.498750	0.099777068
1.600000	0.475000	1.487188	0.099494781
1.600000	0.500000	1.475000	0.099199143
1.600000	0.525000	1.462188	0.098893968
1.600000	0.550000	1.448750	0.098573534
1.600000	0.575000	1.434688	0.098243563
1.600000	0.600000	1.420000	0.097904056
1.600000	0.625000	1.404688	0.097551197
1.600000	0.650000	1.388750	0.097190709
1.600000	0.675000	1.372188	0.096818777
1.600000	0.700000	1.355000	0.096439215
1.600000	0.725000	1.337188	0.096050117
1.600000	0.750000	1.318750	0.095651482
1.600000	0.775000	1.299688	0.095245217
1.600000	0.800000	1.280000	0.094831323
1.600000	0.825000	1.259688	0.094411707
1.600000	0.850000	1.238750	0.093982555
1.600000	0.875000	1.217188	0.093549588
1.600000	0.900000	1.195000	0.093108991
1.600000	0.925000	1.172188	0.092662672
1.600000	0.950000	1.148750	0.092210632
1.600000	0.975000	1.124688	0.091754776
1.600000	1.000000	1.100000	0.091293199
1.600000	1.025000	1.074688	0.090827807
1.600000	1.050000	1.048750	0.090358600
1.600000	1.075000	1.022188	0.089885578
1.600000	1.100000	0.995000	0.089410649
1.600000	1.125000	0.967188	0.088929998
1.600000	1.150000	0.938750	0.088449348
1.600000	1.175000	0.909688	0.087964882
1.600000	1.200000	0.880000	0.087478509
1.600000	1.225000	0.849688	0.086990229
1.600000	1.250000	0.818750	0.086500041
1.600000	1.275000	0.787188	0.086007946
1.600000	1.300000	0.755000	0.085515851
1.600000	1.325000	0.722188	0.085021849
1.600000	1.350000	0.688750	0.084527847
1.600000	1.375000	0.654688	0.084033844
1.600000	1.400000	0.620000	0.083539842
1.600000	1.425000	0.584688	0.083045840
1.600000	1.450000	0.548750	0.082549930
1.600000	1.475000	0.512188	0.082055928
1.600000	1.500000	0.475000	0.081561925
1.600000	1.525000	0.437188	0.081069830
1.600000	1.550000	0.398750	0.080577736
1.600000	1.575000	0.359688	0.080085641
1.600000	1.600000	0.320000	0.079595453
1.600000	1.625000	0.279688	0.079107173
1.600000	1.650000	0.238750	0.078620800
1.600000	1.675000	0.197188	0.078134427
1.600000	1.700000	0.155000	0.077649961
1.600000	1.725000	0.112188	0.077167403
1.600000	1.750000	0.068750	0.076686752
1.600000	1.775000	0.024688	0.076208009
1.600000	1.800000	-0.020000	0.075731172
1.600000	1.825000	-0.065312	0.075256243
1.600000	1.850000	-0.111250	0.074783222
1.600000	1.875000	-0.157812	0.074314015
1.600000	1.900000	-0.205000	0.073846716
1.600000	1.925000	-0.252812	0.073379416
1.600000	1.950000	-0.301250	0.072917839
1.600000	1.975000	-0.350312	0.072456261
1.600000	2.000000	-0.400000	0.071998499
1.600000	2.025000	-0.450312	0.071542643
1.600000	2.050000	-0.501250	0.071090602
1.600000	2.075000	-0.552812	0.070640469
1.600000	2.100000	-0.605000	0.070194150
1.600000	2.125000	-0.657812	0.069749739
1.600000	2.150000	-0.711250	0.069307235
1.600000	2.175000	-0.765312	0.068868546
1.600000	2.200000	-0.820000	0.068433671
1.600000	2.225000	-0.875312	0.068000704
1.600000	2.250000	-0.931250	0.067569644
1.600000	2.275000	-0.987812	0.067142399
1.600000	2.300000	-1.045000	0.066718968
1.600000	2.325000	-1.102812	0.066297445
1.600000	2.350000	-1.161250	0.065879736
1.600000	2.375000	-1.220312	0.065463935
1.600000	2.400000	-1.280000	0.065051949
1.600000	2.425000	-1.340312	0.064641870
1.600000	2.450000	-1.401250	0.064235605
1.600000	2.475000	-1.462812	0.063833155
1.650000	0.000000	1.650000	0.103727180
1.650000	0.025000	1.649688	0.103717643
1.650000	0.050000	1.648750	0.103690940
1.650000	0.075000	1.647188	0.103648978
1.650000	0.100000	1.645000	0.103587943
1.650000	0.125000	1.642188	0.103509742
1.650000	0.150000	1.638750	0.103414375
1.650000	0.175000	1.634688	0.103303749
1.650000	0.200000	1.630000	0.103174050
1.650000	0.225000	1.624688	0.103029091
1.650000	0.250000	1.618750	0.102868874
1.650000	0.275000	1.612188	0.102691491
1.650000	0.300000	1.605000	0.102498850
1.650000	0.325000	1.597188	0.102290949
1.650000	0.350000	1.588750	0.102067790
1.650000	0.375000	1.579688	0.101829371
1.650000	0.400000	1.570000	0.101575695
1.650000	0.425000	1.559688	0.101308666
1.650000	0.450000	1.548750	0.101028287
1.650000	0.475000	1.537188	0.100734556
1.650000	0.500000	1.525000	0.100427473
1.650000	0.525000	1.512188	0.100108946
1.650000	0.550000	1.498750	0.099777068
1.650000	0.575000	1.484688	0.099433746
1.650000	0.600000	1.470000	0.099078980
1.650000	0.625000	1.454688	0.098714677
1.650000	0.650000	1.438750	0.098338930
1.650000	0.675000	1.422188	0.097953647
1.650000	0.700000	1.405000	0.097558826
1.650000	0.725000	1.387188	0.097154469
1.650000	0.750000	1.368750	0.096742483
1.650000	0.775000	1.349688	0.096322867
1.650000	0.800000	1.330000	0.095893714
1.650000	0.825000	1.309688	0.095456932
1.650000	0.850000	1.288750	0.095014428
1.650000	0.875000	1.267188	0.094566202
1.650000	0.900000	1.245000	0.094110347
1.650000	0.925000	1.222188	0.093648770
1.650000	0.950000	1.198750	0.093183377
1.650000	0.975000	1.174688	0.092710356
1.650000	1.000000	1.150000	0.092235427
1.650000	1.025000	1.124688	0.091754776
1.650000	1.050000	1.098750	0.091270311
1.650000	1.075000	1.072188	0.090782030
1.650000	1.100000	1.045000	0.090291843
1.650000	1.125000	1.017188	0.089797840
1.650000	1.150000	0.988750	0.089301931
1.650000	1.175000	0.959688	0.088802206
1.650000	1.200000	0.930000	0.088302482
1.650000	1.225000	0.899688	0.087798943
1.650000	1.250000	0.868750	0.087295404
1.650000	1.275000	0.837188	0.086789958
1.650000	1.300000	0.805000	0.086284511
1.650000	1.325000	0.772188	0.085777157
1.650000	1.350000	0.738750	0.085269804
1.650000	1.375000	0.704688	0.084762450
1.650000	1.400000	0.670000	0.084255096
1.650000	1.425000	0.634688	0.083747743
1.650000	1.450000	0.598750	0.083240389
1.650000	1.475000	0.562188	0.082734943
1.650000	1.500000	0.525000	0.082229496
1.650000	1.525000	0.487188	0.081724050
1.650000	1.550000	0.448750	0.081220511
1.650000	1.575000	0.409688	0.080716972
1.650000	1.600000	0.370000	0.080215340
1.650000	1.625000	0.329688	0.079715616
1.650000	1.650000	0.288750	0.079215891
1.650000	1.675000	0.247188	0.078719982
1.650000	1.700000	0.205000	0.078224072
1.650000	1.725000	0.162188	0.077731977
1.650000	1.750000	0.118750	0.077239882
1.650000	1.775000	0.074688	0.076751602
1.650000	1.800000	0.030000	0.076265229
1.650000	1.825000	-0.015312	0.075780763
1.650000	1.850000	-0.061250	0.075298205
1.650000	1.875000	-0.107812	0.074819462
1.650000	1.900000	-0.155000	0.074342625
1.650000	1.925000	-0.202812	0.073867696
1.650000	1.950000	-0.251250	0.073394675
1.650000	1.975000	-0.300312	0.072925468
1.650000	2.000000	-0.350000	0.072460076
1.650000	2.025000	-0.400312	0.071996591
1.650000	2.050000	-0.451250	0.071535014
1.650000	2.075000	-0.502812	0.071077251
1.650000	2.100000	-0.555000	0.070621396
1.650000	2.125000	-0.607812	0.070169355
1.650000	2.150000	-0.661250	0.069721129
1.650000	2.175000	-0.715312	0.069274810
1.650000	2.200000	-0.770000	0.068830399
1.650000	2.225000	-0.825312	0.068391709
1.650000	2.250000	-0.881250	0.067953020
1.650000	2.275000	-0.937812	0.067520053
1.650000	2.300000	-0.995000	0.067088993
1.650000	2.325000	-1.052812	0.066661748
1.650000	2.350000	-1.111250	0.066236410
1.650000	2.375000	-1.170312	0.065814887
1.650000	2.400000	-1.230000	0.065395271
1.650000	2.425000	-1.290312	0.064981377
1.650000	2.450000	-1.351250	0.064569390
1.650000	2.475000	-1.412812	0.064159311
1.700000	0.000000	1.700000	0.105148151
1.700000	0.025000	1.699688	0.105140522
1.700000	0.050000	1.698750	0.105111912
1.700000	0.075000	1.697188	0.105068043
1.700000	0.100000	1.695000	0.105003193
1.700000	0.125000	1.692188	0.104923085
1.700000	0.150000	1.688750	0.104823903
1.700000	0.175000	1.684688	0.104707555
1.700000	0.200000	1.680000	0.104572133
1.700000	0.225000	1.674688	0.104421453
1.700000	0.250000	1.668750	0.104251699
1.700000	0.275000	1.662188	0.104066687
1.700000	0.300000	1.655000	0.103866416
1.700000	0.325000	1.647188	0.103648978
1.700000	0.350000	1.638750	0.103414375
1.700000	0.375000	1.629688	0.103166420
1.700000	0.400000	1.620000	0.102903207
1.700000	0.425000	1.609688	0.102624734
1.700000	0.450000	1.598750	0.102331003
1.700000	0.475000	1.587188	0.102025828
1.700000	0.500000	1.575000	0.101705394
1.700000	0.525000	1.562188	0.101373516
1.700000	0.550000	1.548750	0.101028287
1.700000	0.575000	1.534688	0.100671613
1.700000	0.600000	1.520000	0.100303496
1.700000	0.625000	1.504688	0.099923934
1.700000	0.650000	1.488750	0.099532928
1.700000	0.675000	1.472188	0.099132386
1.700000	0.700000	1.455000	0.098722307
1.700000	0.725000	1.437188	0.098302691
1.700000	0.750000	1.418750	0.097875446
1.700000	0.775000	1.399688	0.097438664
1.700000	0.800000	1.380000	0.096994252
1.700000	0.825000	1.359688	0.096542212
1.700000	0.850000	1.338750	0.096082542
1.700000	0.875000	1.317188	0.095617149
1.700000	0.900000	1.295000	0.095146035
1.700000	0.925000	1.272188	0.094669199
1.700000	0.950000	1.248750	0.094186641
1.700000	0.975000	1.224688	0.093698361
1.700000	1.000000	1.200000	0.093208173
1.700000	1.025000	1.174688	0.092710356
1.700000	1.050000	1.148750	0.092210632
1.700000	1.075000	1.122188	0.091707093
1.700000	1.100000	1.095000	0.091201646
1.700000	1.125000	1.067188	0.090692385
1.700000	1.150000	1.038750	0.090181217
1.700000	1.175000	1.009688	0.089666234
1.700000	1.200000	0.980000	0.089151250
1.700000	1.225000	0.949688	0.088632453
1.700000	1.250000	0.918750	0.088115562
1.700000	1.275000	0.887188	0.087594857
1.700000	1.300000	0.855000	0.087074152
1.700000	1.325000	0.822188	0.086553447
1.700000	1.350000	0.788750	0.086032742
1.700000	1.375000	0.754688	0.085512037
1.700000	1.400000	0.720000	0.084989424
1.700000	1.425000	0.684688	0.084468719
1.700000	1.450000	0.648750	0.083949921
1.700000	1.475000	0.612188	0.083429216
1.700000	1.500000	0.575000	0.082910418
1.700000	1.525000	0.537188	0.082393528
1.700000	1.550000	0.498750	0.081876637
1.700000	1.575000	0.459688	0.081361654
1.700000	1.600000	0.420000	0.080848578
1.700000	1.625000	0.379688	0.080337410
1.700000	1.650000	0.338750	0.079826242
1.700000	1.675000	0.297188	0.079318888
1.700000	1.700000	0.255000	0.078813442
1.700000	1.725000	0.212188	0.078307995
1.700000	1.750000	0.168750	0.077806363
1.700000	1.775000	0.124688	0.077306639
1.700000	1.800000	0.080000	0.076810729
1.700000	1.825000	0.034688	0.076314820
1.700000	1.850000	-0.011250	0.075824632
1.700000	1.875000	-0.057812	0.075334445
1.700000	1.900000	-0.105000	0.074848072
1.700000	1.925000	-0.152812	0.074363606
1.700000	1.950000	-0.201250	0.073882955
1.700000	1.975000	-0.250312	0.073404212
1.700000	2.000000	-0.300000	0.072929283
1.700000	2.025000	-0.350312	0.072456261
1.700000	2.050000	-0.401250	0.071987054
1.700000	2.075000	-0.452812	0.071521662
1.700000	2.100000	-0.505000	0.071058178
1.700000	2.125000	-0.557812	0.070598507
1.700000	2.150000	-0.611250	0.070140745
1.700000	2.175000	-0.665312	0.069686797
1.700000	2.200000	-0.720000	0.069236663
1.700000	2.225000	-0.775312	0.068788437
1.700000	2.250000	-0.831250	0.068344026
1.700000	2.275000	-0.887812	0.067903429
1.700000	2.300000	-0.945000	0.067464740
1.700000	2.325000	-1.002812	0.067029865
1.700000	2.350000	-1.061250	0.066598805
1.700000	2.375000	-1.120312	0.066171560
1.700000	2.400000	-1.180000	0.065746222
1.700000	2.425000	-1.240312	0.065324699
1.700000	2.450000	-1.301250	0.064906990
1.700000	2.475000	-1.362812	0.064491189
1.750000	0.000000	1.750000	0.106637788
1.750000	0.025000	1.749688	0.106628251
1.750000	0.050000	1.748750	0.106599641
1.750000	0.075000	1.747188	0.106551957
1.750000	0.100000	1.745000	0.106485200
1.750000	0.125000	1.742188	0.106401277
1.750000	0.150000	1.738750	0.106296373
1.750000	0.175000	1.734688	0.106174303
1.750000	0.200000	1.730000	0.106033159
1.750000	0.225000	1.724688	0.105874850
1.750000	0.250000	1.718750	0.105699374
1.750000	0.275000	1.712188	0.105504825
1.750000	0.300000	1.705000	0.105295017
1.750000	0.325000	1.697188	0.105068043
1.750000	0.350000	1.688750	0.104823903
1.750000	0.375000	1.679688	0.104562597
1.750000	0.400000	1.670000	0.104287939
1.750000	0.425000	1.659688	0.103998023
1.750000	0.450000	1.648750	0.103690940
1.750000	0.475000	1.637188	0.103372413
1.750000	0.500000	1.625000	0.103038628
1.750000	0.525000	1.612188	0.102691491
1.750000	0.550000	1.598750	0.102331003
1.750000	0.575000	1.584688	0.101959071
1.750000	0.600000	1.570000	0.101575695
1.750000	0.625000	1.554688	0.101180874
1.750000	0.650000	1.538750	0.100774610
1.750000	0.675000	1.522188	0.100356901
1.750000	0.700000	1.505000	0.099931563
1.750000	0.725000	1.487188	0.099494781
1.750000	0.750000	1.468750	0.099050370
1.750000	0.775000	1.449688	0.098596422
1.750000	0.800000	1.430000	0.098134845
1.750000	0.825000	1.409688	0.097665638
1.750000	0.850000	1.388750	0.097190709
1.750000	0.875000	1.367188	0.096708151
1.750000	0.900000	1.345000	0.096219870
1.750000	0.925000	1.322188	0.095725868
1.750000	0.950000	1.298750	0.095226144
1.750000	0.975000	1.274688	0.094720697
1.750000	1.000000	1.250000	0.094211436
1.750000	1.025000	1.224688	0.093698361
1.750000	1.050000	1.198750	0.093183377
1.750000	1.075000	1.172188	0.092662672
1.750000	1.100000	1.145000	0.092140060
1.750000	1.125000	1.117188	0.091613633
1.750000	1.150000	1.088750	0.091085298
1.750000	1.175000	1.059688	0.090556964
1.750000	1.200000	1.030000	0.090024814
1.750000	1.225000	0.999688	0.089490758
1.750000	1.250000	0.968750	0.088956701
1.750000	1.275000	0.937188	0.088422645
1.750000	1.300000	0.905000	0.087886681
1.750000	1.325000	0.872188	0.087350717
1.750000	1.350000	0.838750	0.086814753
1.750000	1.375000	0.804688	0.086280697
1.750000	1.400000	0.770000	0.085744733
1.750000	1.425000	0.734688	0.085208769
1.750000	1.450000	0.698750	0.084674712
1.750000	1.475000	0.662188	0.084142563
1.750000	1.500000	0.625000	0.083610414
1.750000	1.525000	0.587188	0.083080172
1.750000	1.550000	0.548750	0.082549930
1.750000	1.575000	0.509688	0.082023503
1.750000	1.600000	0.470000	0.081497076
1.750000	1.625000	0.429688	0.080972556
1.750000	1.650000	0.388750	0.080451851
1.750000	1.675000	0.347188	0.079931146
1.750000	1.700000	0.305000	0.079414255
1.750000	1.725000	0.262188	0.078897365
1.750000	1.750000	0.218750	0.078386196
1.750000	1.775000	0.174688	0.077875028
1.750000	1.800000	0.130000	0.077367674
1.750000	1.825000	0.084688	0.076862228
1.750000	1.850000	0.038750	0.076360596
1.750000	1.875000	-0.007812	0.075860872
1.750000	1.900000	-0.055000	0.075363055
1.750000	1.925000	-0.102812	0.074870960
1.750000	1.950000	-0.151250	0.074378865
1.750000	1.975000	-0.200312	0.073892492
1.750000	2.000000	-0.250000	0.073408026
1.750000	2.025000	-0.300312	0.072925468
1.750000	2.050000	-0.351250	0.072448632
1.750000	2.075000	-0.402812	0.071973703
1.750000	2.100000	-0.455000	0.071500682
1.750000	2.125000	-0.507812	0.071033382
1.750000	2.150000	-0.561250	0.070567990
1.750000	2.175000	-0.615312	0.070106412
1.750000	2.200000	-0.670000	0.069648650
1.750000	2.225000	-0.725312	0.069192794
1.750000	2.250000	-0.781250	0.068740754
1.750000	2.275000	-0.837812	0.068292528
1.750000	2.300000	-0.895000	0.067848116
1.750000	2.325000	-0.952812	0.067405612
1.750000	2.350000	-1.011250	0.066966923
1.750000	2.375000	-1.070312	0.066533956
1.750000	2.400000	-1.130000	0.066100988
1.750000	2.425000	-1.190312	0.065673743
1.750000	2.450000	-1.251250	0.065248405
1.750000	2.475000	-1.312812	0.064826882
1.800000	0.000000	1.800000	0.108199903
1.800000	0.025000	1.799688	0.108188459
1.800000	0.050000	1.798750	0.108159849
1.800000	0.075000	1.797188	0.108110258
1.800000	0.100000	1.795000	0.108039686
1.800000	0.125000	1.792188	0.107950041
1.800000	0.150000	1.788750	0.107841322
1.800000	0.175000	1.784688	0.107713530
1.800000	0.200000	1.780000	0.107564757
1.800000	0.225000	1.774688	0.107398818
1.800000	0.250000	1.768750	0.107213806
1.800000	0.275000	1.762188	0.107011627
1.800000	0.300000	1.755000	0.106790375
1.800000	0.325000	1.747188	0.106551957
1.800000	0.350000	1.738750	0.106296373
1.800000	0.375000	1.729688	0.106025530
1.800000	0.400000	1.720000	0.105735614
1.800000	0.425000	1.709688	0.105432346
1.800000	0.450000	1.698750	0.105111912
1.800000	0.475000	1.687188	0.104778127
1.800000	0.500000	1.675000	0.104429082
1.800000	0.525000	1.662188	0.104066687
1.800000	0.550000	1.648750	0.103690940
1.800000	0.575000	1.634688	0.103303749
1.800000	0.600000	1.620000	0.102903207
1.800000	0.625000	1.604688	0.102491220
1.800000	0.650000	1.588750	0.102067790
1.800000	0.675000	1.572188	0.101632915
1.800000	0.700000	1.555000	0.101188504
1.800000	0.725000	1.537188	0.100734556
1.800000	0.750000	1.518750	0.100271071
1.800000	0.775000	1.499688	0.099799957
1.800000	0.800000	1.480000	0.099321213
1.800000	0.825000	1.459688	0.098832933
1.800000	0.850000	1.438750	0.098338930
1.800000	0.875000	1.417188	0.097839206
1.800000	0.900000	1.395000	0.097331852
1.800000	0.925000	1.372188	0.096818777
1.800000	0.950000	1.348750	0.096301886
1.800000	0.975000	1.324688	0.095779274
1.800000	1.000000	1.300000	0.095252847
1.800000	1.025000	1.274688	0.094720697
1.800000	1.050000	1.248750	0.094186641
1.800000	1.075000	1.222188	0.093648770
1.800000	1.100000	1.195000	0.093108991
1.800000	1.125000	1.167188	0.092565398
1.800000	1.150000	1.138750	0.092019897
1.800000	1.175000	1.109688	0.091474396
1.800000	1.200000	1.080000	0.090925081
1.800000	1.225000	1.049688	0.090375766
1.800000	1.250000	1.018750	0.089826451
1.800000	1.275000	0.987188	0.089275228
1.800000	1.300000	0.955000	0.088724005
1.800000	1.325000	0.922188	0.088172783
1.800000	1.350000	0.888750	0.087621560
1.800000	1.375000	0.854688	0.087070337
1.800000	1.400000	0.820000	0.086519115
1.800000	1.425000	0.784688	0.085969799
1.800000	1.450000	0.748750	0.085420484
1.800000	1.475000	0.712188	0.084874983
1.800000	1.500000	0.675000	0.084327575
1.800000	1.525000	0.637188	0.083783982
1.800000	1.550000	0.598750	0.083240389
1.800000	1.575000	0.559688	0.082700610
1.800000	1.600000	0.520000	0.082160832
1.800000	1.625000	0.479688	0.081624868
1.800000	1.650000	0.438750	0.081090811
1.800000	1.675000	0.397188	0.080558662
1.800000	1.700000	0.355000	0.080028420
1.800000	1.725000	0.312188	0.079500086
1.800000	1.750000	0.268750	0.078975566
1.800000	1.775000	0.224688	0.078454861
1.800000	1.800000	0.180000	0.077936063
1.800000	1.825000	0.134688	0.077419172
1.800000	1.850000	0.088750	0.076906097
1.800000	1.875000	0.042188	0.076396836
1.800000	1.900000	-0.005000	0.075889482
1.800000	1.925000	-0.052812	0.075385943
1.800000	1.950000	-0.101250	0.074886219
1.800000	1.975000	-0.150312	0.074388402
1.800000	2.000000	-0.200000	0.073894399
1.800000	2.025000	-0.250312	0.073404212
1.800000	2.050000	-0.301250	0.072917839
1.800000	2.075000	-0.352812	0.072433373
1.800000	2.100000	-0.405000	0.071952722
1.800000	2.125000	-0.457812	0.071475886
1.800000	2.150000	-0.511250	0.071002865
1.800000	2.175000	-0.565312	0.070533658
1.800000	2.200000	-0.620000	0.070066358
1.800000	2.225000	-0.675312	0.069602873
1.800000	2.250000	-0.731250	0.069145111
